673	527	1
673	2253	1
673	2254	1
673	498	1
673	1078	1
673	474	1
673	1182	1
674	545	1
674	8	1
674	329	1
674	332	1
674	13	1
674	333	1
674	2255	1
674	2256	1
674	2257	1
674	19	1
674	1268	1
674	55	1
674	857	1
674	441	1
674	378	1
674	895	1
675	36	1
675	74	1
675	47	1
675	1105	1
675	694	1
675	89	1
676	34	1
676	36	1
676	133	1
676	42	1
676	653	1
676	655	1
676	209	1
676	242	1
676	756	1
676	442	1
677	66	1
677	167	1
677	956	1
677	974	1
677	957	1
677	1073	1
677	2258	1
677	2259	1
677	895	1
677	2260	1
677	118	1
677	183	1
677	252	1
677	861	1
677	254	1
677	127	1
678	267	1
678	1230	1
678	78	1
678	723	1
678	1172	1
678	1621	1
678	2261	1
679	35	1
679	1923	1
679	165	1
679	102	1
679	1514	1
679	715	1
679	875	1
679	1131	1
679	1136	1
679	52	1
679	1556	1
679	2262	1
679	2263	1
679	2264	1
679	1594	1
679	2013	1
679	1662	1
679	159	1
680	241	1
680	52	1
680	2265	1
680	250	1
680	126	1
681	96	1
681	2051	1
681	1893	1
681	70	1
681	2267	1
681	432	1
681	694	1
681	87	1
681	824	1
681	2266	1
681	1627	1
681	2268	1
681	2269	1
681	2270	1
681	2271	1
682	102	1
682	712	1
682	105	1
682	109	1
682	141	1
682	52	1
682	119	1
682	55	1
683	740	1
683	36	1
683	325	1
683	996	1
683	2170	1
683	535	1
683	250	1
684	2272	1
684	2081	1
684	1218	1
684	2273	1
684	2274	1
684	2275	1
684	134	1
684	232	1
684	1229	1
684	466	1
684	469	1
684	1397	1
684	1461	1
684	378	1
684	188	1
685	96	1
685	355	1
685	1126	1
685	78	1
685	47	1
685	210	1
685	1589	1
685	118	1
685	120	1
686	2276	1
686	2277	1
686	2278	1
686	137	1
686	1325	1
686	656	1
686	2064	1
686	55	1
686	572	1
686	413	1
686	382	1
687	355	1
687	261	1
687	2279	1
687	235	1
687	1772	1
687	1037	1
687	1165	1
687	1421	1
687	2028	1
687	956	1
688	96	1
688	192	1
688	1408	1
688	2083	1
688	1156	1
688	73	1
688	714	1
688	269	1
688	558	1
688	245	1
688	118	1
688	254	1
688	347	1
688	253	1
688	126	1
689	196	1
689	2280	1
689	2281	1
689	460	1
689	209	1
689	1236	1
689	507	1
689	125	1
690	1120	1
690	353	1
690	199	1
690	776	1
690	2282	1
690	2283	1
690	302	1
690	303	1
690	214	1
690	280	1
690	2015	1
690	1020	1
690	989	1
690	1503	1
691	78	1
691	46	1
691	79	1
691	919	1
691	87	1
691	377	1
692	196	1
692	708	1
692	678	1
692	105	1
692	2284	1
692	46	1
692	307	1
692	155	1
692	221	1
692	286	1
693	96	1
693	102	1
693	70	1
693	109	1
693	47	1
693	210	1
693	1172	1
693	118	1
693	122	1
694	102	1
694	2285	1
694	2286	1
694	2287	1
694	208	1
694	2288	1
694	212	1
694	822	1
694	280	1
695	550	1
695	80	1
695	2289	1
695	948	1
695	1558	1
696	1798	1
696	141	1
696	145	1
696	882	1
696	2290	1
696	52	1
696	2291	1
696	55	1
696	221	1
697	1890	1
697	105	1
697	141	1
697	46	1
697	882	1
697	52	1
697	53	1
697	55	1
697	190	1
698	66	1
698	130	1
698	133	1
698	41	1
698	115	1
698	118	1
698	374	1
698	376	1
698	2297	1
699	261	1
699	104	1
699	137	1
699	878	1
699	50	1
699	118	1
699	184	1
699	282	1
699	187	1
699	413	1
700	132	1
700	133	1
700	293	1
700	104	1
700	137	1
700	110	1
700	46	1
700	469	1
700	1781	1
700	57	1
700	187	1
701	96	1
701	134	1
701	775	1
701	1259	1
701	47	1
701	560	1
701	210	1
701	1523	1
701	52	1
701	1524	1
701	188	1
701	2173	1
702	257	1
702	356	1
702	485	1
702	1353	1
702	2090	1
702	686	1
702	975	1
702	498	1
702	1235	1
702	277	1
702	22	1
702	886	1
702	2298	1
702	2299	1
702	1308	1
703	13	1
703	275	1
703	52	1
703	1268	1
703	118	1
703	1812	1
703	2302	1
703	2301	1
703	2300	1
703	445	1
703	446	1
704	96	1
704	493	1
704	494	1
704	80	1
704	210	1
704	915	1
704	118	1
704	119	1
704	477	1
704	126	1
705	608	1
705	235	1
705	109	1
705	46	1
705	1102	1
705	53	1
705	887	1
705	765	1
705	286	1
706	2304	1
706	2305	1
706	2303	1
706	165	1
706	422	1
706	295	1
706	456	1
706	111	1
706	821	1
706	1496	1
706	187	1
706	508	1
706	157	1
706	158	1
706	159	1
707	1408	1
707	2306	1
707	2307	1
707	2308	1
707	2309	1
707	268	1
707	13	1
707	1042	1
707	47	1
707	52	1
707	694	1
707	445	1
707	192	1
707	74	1
707	332	1
707	80	1
707	87	1
707	1115	1
707	2140	1
707	96	1
707	227	1
708	192	1
708	1154	1
708	376	1
708	2310	1
708	377	1
708	267	1
708	206	1
708	79	1
708	184	1
708	185	1
709	35	1
709	389	1
709	41	1
709	107	1
709	46	1
709	118	1
709	1750	1
710	96	1
710	98	1
710	899	1
710	133	1
710	261	1
710	73	1
710	74	1
710	494	1
710	80	1
710	254	1
710	127	1
711	128	1
711	418	1
711	67	1
711	70	1
711	2311	1
711	136	1
711	2312	1
711	490	1
711	2313	1
711	1228	1
711	399	1
711	1776	1
711	55	1
711	793	1
711	795	1
711	60	1
712	2314	1
712	2315	1
712	2316	1
712	1454	1
712	1979	1
713	224	1
713	1730	1
713	36	1
713	712	1
713	109	1
713	526	1
713	47	1
713	2317	1
713	2318	1
713	52	1
713	1812	1
714	738	1
714	133	1
714	102	1
714	588	1
714	1133	1
714	2323	1
714	52	1
714	2324	1
714	119	1
714	220	1
715	1634	1
715	835	1
715	132	1
715	5	1
715	356	1
715	1321	1
715	331	1
715	13	1
715	654	1
715	1646	1
715	273	1
715	277	1
715	2325	1
715	2326	1
715	729	1
715	1083	1
715	861	1
716	832	1
716	66	1
716	1219	1
716	133	1
716	137	1
716	75	1
716	79	1
716	47	1
716	1202	1
716	117	1
716	87	1
716	154	1
716	2327	1
717	192	1
717	1145	1
717	36	1
717	1540	1
717	378	1
717	1809	1
717	1267	1
717	502	1
717	2328	1
717	441	1
717	250	1
717	1275	1
717	189	1
717	126	1
718	257	1
718	131	1
718	36	1
718	1352	1
718	361	1
718	78	1
718	275	1
718	22	1
718	2046	1
718	24	1
718	571	1
718	28	1
718	254	1
718	127	1
719	98	1
719	133	1
719	135	1
719	72	1
719	73	1
719	77	1
719	206	1
719	79	1
719	80	1
719	87	1
719	184	1
719	185	1
720	1728	1
720	195	1
720	196	1
720	2330	1
720	462	1
720	2331	1
720	1496	1
720	2329	1
720	314	1
720	155	1
720	2332	1
720	2333	1
720	2334	1
721	163	1
721	196	1
721	453	1
721	2339	1
721	2340	1
721	297	1
721	511	1
721	715	1
721	878	1
721	111	1
721	48	1
721	1105	1
721	1712	1
721	664	1
721	154	1
721	187	1
721	989	1
721	670	1
721	159	1
722	2272	1
722	1253	1
722	392	1
722	105	1
722	1260	1
722	109	1
722	52	1
722	2234	1
723	2114	1
723	707	1
723	261	1
723	136	1
723	52	1
723	475	1
723	253	1
724	96	1
724	833	1
724	708	1
724	199	1
724	105	1
724	107	1
724	301	1
724	46	1
724	2319	1
724	1297	1
724	210	1
724	118	1
724	376	1
724	1020	1
725	948	1
725	60	1
725	2341	1
726	96	1
726	1408	1
726	70	1
726	2342	1
726	2343	1
726	522	1
726	529	1
726	52	1
727	96	1
727	2081	1
727	1051	1
727	377	1
727	2344	1
727	79	1
727	239	1
727	87	1
727	184	1
727	185	1
727	91	1
727	1278	1
727	127	1
728	1476	1
728	293	1
728	808	1
728	105	1
728	498	1
728	118	1
728	572	1
728	190	1
728	799	1
729	96	1
729	1538	1
729	771	1
729	804	1
729	102	1
729	199	1
729	2345	1
729	107	1
729	47	1
729	118	1
729	1178	1
729	989	1
730	66	1
730	131	1
730	132	1
730	133	1
730	230	1
730	72	1
730	361	1
730	74	1
730	1325	1
730	46	1
730	80	1
730	87	1
730	55	1
730	957	1
731	354	1
731	1315	1
731	105	1
731	777	1
731	2346	1
731	46	1
731	399	1
731	755	1
731	55	1
731	190	1
732	96	1
732	135	1
732	72	1
732	74	1
732	80	1
732	87	1
732	185	1
732	956	1
732	254	1
733	673	1
733	803	1
733	325	1
733	741	1
733	1867	1
733	588	1
733	2348	1
733	2349	1
733	751	1
733	2350	1
733	2351	1
733	2352	1
733	217	1
733	1471	1
734	2065	1
734	2353	1
734	883	1
734	275	1
734	277	1
734	2354	1
734	2355	1
734	888	1
734	2356	1
734	2300	1
735	36	1
735	241	1
735	243	1
735	788	1
735	917	1
735	2357	1
735	2358	1
735	250	1
736	32	1
736	145	1
736	2130	1
736	499	1
736	1655	1
736	2360	1
736	2361	1
736	2362	1
736	2363	1
736	2359	1
737	2368	1
737	2369	1
737	546	1
737	963	1
737	356	1
737	164	1
737	676	1
737	965	1
737	1635	1
737	2365	1
737	684	1
737	13	1
737	275	1
737	474	1
737	27	1
737	2364	1
737	541	1
737	2366	1
737	2367	1
738	2373	1
738	2374	1
738	74	1
738	237	1
738	79	1
738	115	1
738	87	1
738	127	1
739	353	1
739	196	1
739	36	1
739	198	1
739	2375	1
739	55	1
739	1528	1
739	156	1
739	158	1
740	96	1
740	2376	1
740	2377	1
740	2378	1
740	2379	1
740	2380	1
740	109	1
740	2381	1
740	498	1
740	883	1
740	22	1
740	151	1
740	442	1
740	861	1
740	286	1
740	895	1
741	102	1
741	2382	1
741	655	1
741	2383	1
741	2384	1
741	210	1
741	563	1
741	253	1
742	134	1
742	267	1
742	110	1
742	80	1
742	2385	1
742	2386	1
742	854	1
742	863	1
742	538	1
742	252	1
742	127	1
743	96	1
743	130	1
743	133	1
743	134	1
743	135	1
743	364	1
743	79	1
743	80	1
743	118	1
743	87	1
743	374	1
743	1403	1
743	127	1
744	96	1
744	2392	1
744	2393	1
744	622	1
744	2387	1
744	2388	1
744	2389	1
744	630	1
744	2390	1
744	632	1
744	2391	1
744	1754	1
744	637	1
744	254	1
745	96	1
745	869	1
745	870	1
745	199	1
745	47	1
745	371	1
745	212	1
745	2396	1
745	215	1
745	218	1
745	2395	1
745	220	1
745	2397	1
746	128	1
746	2398	1
746	382	1
746	483	1
746	196	1
746	1496	1
746	456	1
746	105	1
746	107	1
746	1586	1
746	890	1
746	22	1
746	55	1
746	24	1
746	56	1
746	413	1
746	158	1
746	2399	1
747	2400	1
747	2401	1
747	102	1
747	1258	1
747	171	1
747	267	1
747	270	1
747	79	1
747	560	1
747	55	1
747	184	1
748	133	1
748	74	1
748	75	1
748	78	1
748	79	1
748	373	1
748	87	1
748	538	1
748	127	1
749	2402	1
749	899	1
749	135	1
749	72	1
749	74	1
749	1258	1
749	79	1
749	919	1
749	372	1
749	87	1
749	185	1
749	698	1
749	127	1
750	2401	1
750	1122	1
750	1756	1
750	2403	1
750	1445	1
750	391	1
750	137	1
750	651	1
750	78	1
750	764	1
751	96	1
751	2404	1
751	293	1
751	102	1
751	518	1
751	1126	1
751	46	1
751	47	1
751	1777	1
751	210	1
751	52	1
751	119	1
751	190	1
752	96	1
752	66	1
752	79	1
752	87	1
752	1465	1
752	127	1
753	2405	1
753	2406	1
753	2407	1
753	2408	1
753	2409	1
753	2410	1
753	2411	1
753	2412	1
753	2413	1
753	2414	1
753	2415	1
753	2416	1
753	2417	1
753	2418	1
753	2419	1
753	2420	1
753	2421	1
753	1371	1
754	516	1
754	109	1
754	46	1
754	1389	1
754	433	1
754	52	1
754	118	1
754	55	1
754	474	1
754	1854	1
755	1248	1
755	418	1
755	67	1
755	510	1
755	426	1
755	396	1
755	1100	1
755	1617	1
755	2422	1
755	2423	1
755	2424	1
755	2425	1
755	2426	1
755	60	1
755	318	1
755	735	1
756	224	1
756	902	1
756	199	1
756	873	1
756	906	1
756	427	1
756	47	1
756	944	1
756	2427	1
756	2428	1
756	989	1
756	1854	1
756	575	1
757	36	1
757	391	1
757	105	1
757	109	1
757	46	1
757	141	1
757	878	1
757	53	1
757	55	1
757	2429	1
757	190	1
758	2432	1
758	2433	1
758	2430	1
758	163	1
758	2434	1
758	2435	1
758	2436	1
758	295	1
758	40	1
758	2431	1
758	46	1
758	2224	1
758	467	1
758	309	1
758	1526	1
758	664	1
758	2046	1
758	511	1
759	96	1
759	535	1
759	2437	1
759	2438	1
759	242	1
759	276	1
759	118	1
759	374	1
759	378	1
759	347	1
759	126	1
760	1184	1
760	2439	1
760	652	1
760	945	1
760	757	1
760	1302	1
761	34	1
761	36	1
761	2440	1
761	2219	1
761	1901	1
761	879	1
761	788	1
761	347	1
761	221	1
762	353	1
762	223	1
762	196	1
762	105	1
762	106	1
762	511	1
762	878	1
762	111	1
762	53	1
762	1494	1
762	55	1
762	154	1
762	858	1
762	190	1
762	159	1
763	96	1
763	134	1
763	2441	1
763	171	1
763	363	1
763	364	1
763	365	1
763	80	1
763	1200	1
763	1523	1
763	87	1
764	2370	1
764	2307	1
764	2371	1
764	1893	1
764	2442	1
764	2443	1
764	1036	1
764	2444	1
764	2445	1
764	2270	1
764	21	1
764	1754	1
764	378	1
764	1115	1
764	893	1
764	126	1
765	34	1
765	806	1
765	42	1
765	2446	1
765	245	1
765	285	1
765	221	1
765	126	1
766	102	1
766	871	1
766	199	1
766	969	1
766	427	1
766	2448	1
766	210	1
767	96	1
767	36	1
767	2449	1
767	499	1
767	118	1
768	66	1
768	1219	1
768	104	1
768	2450	1
768	22	1
768	91	1
768	1277	1
768	127	1
769	517	1
769	1804	1
769	2451	1
769	2452	1
769	155	1
769	156	1
769	158	1
769	35	1
769	165	1
769	57	1
769	314	1
769	196	1
769	197	1
769	198	1
769	460	1
769	1484	1
769	462	1
769	727	1
769	472	1
769	474	1
769	735	1
769	486	1
769	1512	1
769	763	1
770	34	1
770	1091	1
770	196	1
770	100	1
770	356	1
770	388	1
770	517	1
770	457	1
770	474	1
770	1236	1
770	2453	1
770	2454	1
770	2455	1
770	57	1
770	442	1
770	155	1
770	286	1
771	96	1
771	800	1
771	2456	1
771	1739	1
771	493	1
771	209	1
771	210	1
771	118	1
771	216	1
771	125	1
772	673	1
772	1346	1
772	36	1
772	2457	1
772	52	1
772	278	1
772	57	1
772	2458	1
772	2459	1
772	286	1
773	352	1
773	1730	1
773	133	1
773	41	1
773	2281	1
773	2318	1
773	1523	1
773	2460	1
773	188	1
773	1854	1
774	512	1
774	513	1
774	515	1
774	519	1
774	1419	1
774	791	1
774	795	1
774	155	1
774	157	1
774	2461	1
774	2462	1
774	2463	1
774	2464	1
774	2465	1
774	419	1
774	2466	1
774	2467	1
774	422	1
774	1325	1
774	570	1
774	1483	1
774	844	1
774	727	1
774	1248	1
774	1513	1
774	508	1
774	509	1
774	510	1
775	2468	1
775	2469	1
775	102	1
775	2470	1
775	2471	1
775	1132	1
775	1365	1
775	1015	1
775	827	1
776	802	1
776	134	1
776	199	1
776	776	1
776	137	1
776	2472	1
776	1324	1
776	1869	1
776	302	1
776	47	1
776	16	1
776	303	1
776	560	1
776	915	1
776	118	1
776	859	1
776	254	1
777	325	1
777	2473	1
777	42	1
777	362	1
777	211	1
777	152	1
778	1794	1
778	164	1
778	676	1
778	677	1
778	933	1
778	934	1
778	2474	1
778	684	1
778	940	1
778	945	1
778	306	1
778	308	1
778	314	1
778	2365	1
778	2332	1
778	541	1
779	1889	1
779	386	1
779	899	1
779	1122	1
779	136	1
779	73	1
779	137	1
779	1258	1
779	2475	1
779	77	1
779	923	1
780	163	1
780	932	1
780	165	1
780	453	1
780	235	1
780	2476	1
780	909	1
780	2477	1
780	111	1
780	1712	1
780	2452	1
780	53	1
780	1528	1
780	159	1
781	1184	1
781	2016	1
781	228	1
781	1253	1
781	392	1
781	105	1
781	107	1
781	652	1
781	46	1
781	2478	1
781	2479	1
781	55	1
781	190	1
782	1549	1
782	13	1
782	2189	1
782	2480	1
782	2481	1
782	2482	1
782	2483	1
782	1268	1
782	25	1
782	956	1
782	2302	1
783	98	1
783	1959	1
783	72	1
783	74	1
783	75	1
783	77	1
783	78	1
783	79	1
783	372	1
783	2484	1
783	2485	1
783	184	1
783	185	1
783	254	1
784	1412	1
784	135	1
784	72	1
784	377	1
784	75	1
784	77	1
784	237	1
784	79	1
784	87	1
784	185	1
784	127	1
785	32	1
785	385	1
785	674	1
785	132	1
785	41	1
785	75	1
785	238	1
785	1043	1
785	151	1
785	377	1
785	378	1
785	539	1
785	126	1
785	255	1
786	580	1
786	70	1
786	874	1
786	303	1
786	208	1
786	212	1
786	2486	1
786	119	1
786	2456	1
786	125	1
787	224	1
787	512	1
787	2051	1
787	708	1
787	390	1
787	391	1
787	510	1
787	46	1
787	112	1
787	2487	1
787	2488	1
787	2489	1
787	2490	1
787	1307	1
787	190	1
787	62	1
788	36	1
788	105	1
788	235	1
788	523	1
788	109	1
788	46	1
788	941	1
788	114	1
788	52	1
788	2491	1
788	2492	1
788	286	1
789	192	1
789	1889	1
789	130	1
789	133	1
789	358	1
789	361	1
789	376	1
789	57	1
789	538	1
789	187	1
789	2494	1
790	96	1
790	129	1
790	131	1
790	392	1
790	1352	1
790	1452	1
790	80	1
790	178	1
790	2454	1
790	697	1
790	538	1
790	1084	1
791	928	1
791	769	1
791	34	1
791	961	1
791	229	1
791	741	1
791	1289	1
791	362	1
791	2219	1
791	752	1
791	306	1
791	1010	1
791	151	1
791	1528	1
791	315	1
791	1437	1
791	2495	1
792	832	1
792	2496	1
792	2497	1
792	2147	1
792	772	1
792	1188	1
792	134	1
792	102	1
792	75	1
792	1550	1
792	47	1
792	951	1
792	378	1
792	1820	1
792	255	1
793	353	1
793	131	1
793	132	1
793	923	1
793	137	1
793	1324	1
793	206	1
793	433	1
793	87	1
793	539	1
793	540	1
793	254	1
794	2498	1
794	231	1
794	360	1
794	105	1
794	107	1
794	46	1
794	1235	1
794	55	1
794	858	1
794	190	1
794	863	1
795	105	1
795	109	1
795	46	1
795	114	1
795	52	1
795	55	1
795	890	1
795	187	1
795	863	1
796	754	1
796	1748	1
796	1300	1
796	2499	1
797	192	1
797	129	1
797	771	1
797	548	1
797	261	1
797	2500	1
797	2501	1
797	2502	1
797	1789	1
797	2503	1
797	1036	1
797	2064	1
797	338	1
797	118	1
797	1082	1
797	476	1
797	253	1
797	126	1
797	1791	1
798	242	1
798	991	1
798	1029	1
798	535	1
799	36	1
799	102	1
799	134	1
799	775	1
799	755	1
799	52	1
799	1523	1
799	188	1
800	34	1
800	354	1
800	36	1
800	708	1
800	1346	1
800	1347	1
800	1350	1
800	2504	1
800	42	1
800	109	1
800	654	1
800	1327	1
800	1051	1
800	286	1
801	96	1
801	135	1
801	72	1
801	73	1
801	74	1
801	75	1
801	77	1
801	79	1
801	81	1
801	87	1
802	835	1
802	37	1
802	1739	1
802	332	1
802	109	1
802	334	1
802	460	1
802	528	1
802	2027	1
802	1085	1
802	1236	1
802	1427	1
802	118	1
802	1144	1
802	857	1
802	413	1
802	1118	1
803	130	1
803	1414	1
803	135	1
803	171	1
803	267	1
803	363	1
803	364	1
803	79	1
803	118	1
803	87	1
803	184	1
803	185	1
803	1403	1
804	932	1
804	2508	1
804	2509	1
804	141	1
804	2510	1
804	2511	1
804	2512	1
804	2513	1
804	2514	1
804	2515	1
804	277	1
804	2516	1
804	2517	1
805	1800	1
805	346	1
805	2518	1
805	1022	1
806	130	1
806	263	1
806	73	1
806	77	1
806	206	1
806	79	1
806	374	1
806	87	1
806	184	1
806	185	1
807	102	1
807	105	1
807	467	1
807	52	1
807	1172	1
807	1523	1
807	1180	1
807	61	1
807	863	1
808	98	1
808	101	1
808	435	1
808	1011	1
808	2003	1
808	2520	1
808	2521	1
808	506	1
809	134	1
809	135	1
809	74	1
809	171	1
809	363	1
809	77	1
809	79	1
809	81	1
809	115	1
809	87	1
810	135	1
810	74	1
810	77	1
810	79	1
810	80	1
810	919	1
810	951	1
810	115	1
810	405	1
810	87	1
810	127	1
811	96	1
811	66	1
811	36	1
811	134	1
811	841	1
811	109	1
811	47	1
811	560	1
811	118	1
811	55	1
811	2523	1
811	126	1
812	928	1
812	2525	1
812	34	1
812	930	1
812	36	1
812	42	1
812	747	1
812	2060	1
812	109	1
812	1902	1
812	1615	1
812	531	1
812	2524	1
812	285	1
813	192	1
813	1122	1
813	35	1
813	100	1
813	37	1
813	38	1
813	261	1
813	356	1
813	478	1
813	2526	1
813	43	1
813	1515	1
813	558	1
813	1518	1
813	118	1
813	1082	1
813	253	1
813	126	1
813	2527	1
814	512	1
814	2528	1
814	163	1
814	36	1
814	2463	1
814	105	1
814	1663	1
814	2004	1
814	53	1
814	221	1
814	511	1
815	754	1
815	1748	1
815	36	1
816	196	1
816	329	1
816	1580	1
816	657	1
816	307	1
816	1268	1
816	439	1
816	123	1
816	285	1
816	446	1
817	1312	1
817	129	1
817	2530	1
817	2438	1
817	1449	1
817	46	1
817	80	1
817	119	1
817	2267	1
817	2268	1
817	445	1
818	34	1
818	3	1
818	36	1
818	740	1
818	1477	1
818	2533	1
818	362	1
818	523	1
818	2317	1
818	526	1
818	529	1
818	1362	1
818	788	1
818	119	1
819	100	1
819	105	1
819	844	1
819	302	1
819	1136	1
819	21	1
819	55	1
819	155	1
819	735	1
820	289	1
820	34	1
820	483	1
820	36	1
820	165	1
820	325	1
820	1217	1
820	40	1
820	2404	1
820	42	1
820	2534	1
820	2535	1
820	2536	1
820	462	1
820	1970	1
820	285	1
821	132	1
821	74	1
821	237	1
821	80	1
821	81	1
821	87	1
821	24	1
821	127	1
821	31	1
822	2401	1
822	301	1
822	78	1
822	431	1
822	2448	1
822	305	1
822	1589	1
822	1621	1
822	1499	1
823	1513	1
823	2537	1
823	1419	1
823	758	1
823	2462	1
824	738	1
824	1123	1
824	1445	1
824	969	1
824	1290	1
824	2538	1
824	209	1
824	242	1
824	210	1
824	211	1
824	657	1
824	1554	1
825	96	1
825	192	1
825	224	1
825	352	1
825	2539	1
825	1327	1
825	499	1
825	52	1
825	118	1
825	55	1
825	376	1
825	1278	1
825	474	1
825	124	1
825	253	1
825	126	1
826	102	1
826	2470	1
826	74	1
826	267	1
826	118	1
826	87	1
826	376	1
826	863	1
826	127	1
827	133	1
827	134	1
827	871	1
827	267	1
827	2540	1
827	494	1
827	79	1
827	80	1
827	431	1
827	560	1
827	1364	1
827	87	1
828	608	1
828	36	1
828	2541	1
828	141	1
828	2429	1
829	931	1
829	4	1
829	804	1
829	1315	1
829	1604	1
829	1608	1
829	329	1
829	332	1
829	973	1
829	334	1
829	2542	1
829	2543	1
829	2544	1
829	2545	1
829	19	1
829	857	1
829	860	1
829	126	1
829	1118	1
830	96	1
830	771	1
830	102	1
830	78	1
830	47	1
830	915	1
830	118	1
830	694	1
830	726	1
830	446	1
831	66	1
831	132	1
831	2084	1
831	2054	1
831	135	1
831	72	1
831	73	1
831	137	1
831	75	1
831	237	1
831	80	1
831	81	1
831	1201	1
831	1202	1
831	2546	1
831	2547	1
831	22	1
831	87	1
832	1156	1
832	261	1
832	73	1
832	74	1
832	78	1
832	80	1
832	178	1
832	2548	1
832	117	1
832	87	1
832	538	1
832	253	1
832	382	1
833	545	1
833	36	1
833	996	1
833	2358	1
833	188	1
834	96	1
834	764	1
834	37	1
834	293	1
834	391	1
834	109	1
834	46	1
834	52	1
834	118	1
834	119	1
834	286	1
834	221	1
834	190	1
834	127	1
835	1698	1
835	1123	1
835	37	1
835	5	1
835	42	1
835	333	1
835	14	1
835	655	1
835	973	1
835	17	1
835	242	1
835	211	1
835	24	1
836	325	1
836	358	1
836	1254	1
836	776	1
836	46	1
836	114	1
836	52	1
836	2549	1
836	2550	1
836	1016	1
836	219	1
837	1154	1
837	75	1
837	79	1
837	399	1
837	115	1
837	87	1
837	184	1
837	185	1
838	388	1
838	105	1
838	109	1
838	110	1
838	1327	1
838	114	1
838	210	1
838	882	1
838	469	1
838	2197	1
838	1438	1
838	799	1
839	1536	1
839	1923	1
839	132	1
839	165	1
839	197	1
839	1092	1
839	41	1
839	107	1
839	460	1
839	46	1
839	465	1
839	22	1
839	57	1
839	187	1
839	956	1
840	96	1
840	102	1
840	871	1
840	776	1
840	427	1
840	589	1
840	302	1
840	47	1
840	304	1
840	494	1
840	216	1
841	70	1
841	392	1
841	2508	1
841	2285	1
841	590	1
841	2556	1
841	912	1
841	306	1
841	1022	1
841	2552	1
841	2553	1
841	2554	1
841	2555	1
841	1212	1
841	510	1
842	32	1
842	2558	1
842	1415	1
842	40	1
842	456	1
842	1804	1
842	2447	1
842	1136	1
842	883	1
842	21	1
842	22	1
842	854	1
842	57	1
842	474	1
842	1851	1
842	2557	1
842	478	1
842	223	1
843	2560	1
843	2561	1
843	386	1
843	2562	1
843	2563	1
843	2564	1
843	2565	1
843	2566	1
843	2313	1
843	1579	1
843	397	1
843	58	1
844	1345	1
844	1346	1
844	1347	1
844	2276	1
844	550	1
844	202	1
844	1547	1
844	45	1
844	527	1
844	278	1
844	1337	1
844	286	1
845	356	1
845	1700	1
845	4	1
845	1604	1
845	2567	1
845	2568	1
845	2569	1
845	2570	1
845	2571	1
845	2572	1
845	2573	1
845	2574	1
845	2575	1
845	887	1
845	2330	1
846	1607	1
846	588	1
846	47	1
846	2576	1
846	210	1
846	242	1
846	52	1
846	1593	1
846	443	1
846	1020	1
846	2015	1
847	517	1
847	519	1
847	2577	1
847	2578	1
847	2579	1
847	2452	1
847	2580	1
847	2581	1
847	155	1
847	156	1
847	314	1
847	448	1
847	196	1
847	198	1
847	582	1
847	460	1
847	727	1
847	472	1
847	729	1
847	732	1
847	486	1
848	1984	1
848	261	1
848	2309	1
848	2535	1
848	41	1
848	80	1
848	242	1
848	2582	1
848	2583	1
848	2584	1
848	154	1
848	1789	1
848	126	1
849	2147	1
849	772	1
849	171	1
849	184	1
849	185	1
849	538	1
849	380	1
850	1282	1
850	325	1
850	362	1
850	394	1
850	395	1
850	346	1
850	1514	1
850	1822	1
850	1722	1
850	218	1
850	1307	1
850	766	1
851	263	1
851	1069	1
851	558	1
851	276	1
851	1750	1
851	254	1
851	2585	1
851	956	1
851	542	1
852	764	1
852	293	1
852	105	1
852	107	1
852	46	1
852	1174	1
852	55	1
852	2586	1
852	2587	1
852	252	1
852	190	1
852	1183	1
853	36	1
853	141	1
853	46	1
853	766	1
853	878	1
853	657	1
853	1168	1
853	670	1
854	0	1
854	321	1
854	2589	1
854	4	1
854	6	1
854	358	1
854	329	1
854	13	1
854	334	1
854	337	1
854	1267	1
854	342	1
854	1270	1
854	1272	1
854	2230	1
854	124	1
854	2588	1
855	517	1
855	519	1
855	2579	1
855	155	1
855	156	1
855	2590	1
855	2591	1
855	2592	1
855	2593	1
855	2594	1
855	314	1
855	574	1
855	196	1
855	198	1
855	582	1
855	460	1
855	727	1
855	728	1
855	729	1
855	732	1
855	2281	1
855	508	1
855	509	1
856	96	1
856	1760	1
856	2595	1
856	841	1
856	74	1
856	77	1
856	2162	1
856	2163	1
856	254	1
856	376	1
856	1243	1
856	126	1
857	836	1
857	1445	1
857	714	1
857	970	1
857	77	1
857	47	1
857	303	1
857	212	1
857	118	1
857	215	1
857	989	1
858	354	1
858	388	1
858	389	1
858	1541	1
858	2596	1
858	2597	1
858	2347	1
858	2254	1
858	2103	1
858	55	1
858	696	1
858	221	1
859	353	1
859	708	1
859	2598	1
859	2599	1
859	2600	1
859	1385	1
859	2601	1
859	76	1
859	47	1
859	1911	1
859	2064	1
859	54	1
859	55	1
859	1020	1
860	2562	1
860	131	1
860	135	1
860	2602	1
860	2603	1
860	919	1
860	127	1
861	128	1
861	353	1
861	36	1
861	2469	1
861	102	1
861	105	1
861	906	1
861	523	1
861	1034	1
861	2604	1
861	46	1
861	52	1
861	54	1
861	318	1
862	96	1
862	2401	1
862	102	1
862	267	1
862	301	1
862	78	1
862	302	1
862	303	1
862	305	1
862	1261	1
862	1523	1
863	34	1
